Explicit,Artist_followers,Track_number_on_album,Acousticness,Danceability,Energy,Liveness,Loudness,Speechiness,Tempo,Mode,Key,Valence
-0.8983562606022598,-0.5414309945547826,-0.09463855480337299,-0.9357890502182299,0.24469346388110744,1.0671654793961023,2.8804336227066076,1.287012070666901,-0.5675255312108048,-0.8099755864984632,-1.155199137815846,0.4789652645935951,-0.9630432239899241
-0.8983562606022598,-0.9198889302321964,-0.7036233157881077,-0.24506038506423644,0.5175640173040241,1.1903762741226154,0.08683979801876703,1.2383566368860284,-0.5199984465924797,-1.0095951015496423,-1.155199137815846,-1.4346428997798748,1.4575822116766477
-0.8983562606022598,-0.7338145377833631,-0.7036233157881077,-0.5069240101073303,-0.9114159861475678,1.6647378338196892,-0.2400701176361932,1.6842318415336979,-0.4546487052422826,0.0634516823202118,0.8654477889979504,-0.341152520137892,0.8333392885641184
1.1128820307935217,-0.8538444342306446,0.5143462061813617,1.3007797240611245,-0.38721729141406913,1.3012659893764762,-0.17320218034313312,1.2586962034665572,2.6957180466009816,1.464397077036604,0.8654477889979504,0.4789652645935951,0.35729792273729677
-0.8983562606022598,-0.48375673700828137,-0.7036233157881077,2.048358137490603,-0.013815481466918878,-1.3970504151341536,-0.3812357630326532,-0.5754541240599468,-0.8340166842492706,-0.3470481071681933,0.8654477889979504,1.0257104544145865,-1.475012240067826
1.1128820307935217,-0.4463633178101292,0.3113512858531168,-0.22394235078656757,0.4026711527049018,-1.723559021159412,-0.4035250754636732,-1.6418855169292383,-0.2993369822931131,1.262605605427285,0.8654477889979504,-1.161270304869379,0.532445217711316
-0.8983562606022598,-0.8150779860863286,-0.29763347513161786,-0.37176859073024965,-0.11434673799115244,0.007552644748092254,0.04969094396706697,0.7139148711331796,-0.7338703273749427,0.05790483941788588,0.8654477889979504,-0.0677799252273963,0.8513031136896584
-0.8983562606022598,3.954440361979338,1.3263258874943413,1.0515869195846321,0.6611800980529281,-1.1752709846264304,0.04969094396706697,0.09854327831443734,-0.8475958512830778,-1.4451559282473516,0.8654477889979504,-0.8878977099588834,0.46058991720915426
-0.8983562606022598,-0.7227643973655037,-0.7036233157881077,2.643886704120865,-0.5810990004250894,-2.8447772531706788,-0.6821414808514233,-0.9922158314452902,-0.8161940275173986,-0.3365558862565648,0.8654477889979504,-1.161270304869379,-1.3268106827821178
1.1128820307935217,0.029318693771132515,-0.5006283954598628,-0.45624072784092506,-0.7534382973237742,0.3956666481366072,-0.6197314060445673,0.810826923663934,-0.710955483005393,0.09011662591091169,0.8654477889979504,1.572455644235578,-0.2265263938427668
-0.8983562606022598,-0.9112903889615519,-0.7036233157881077,-0.7189490742551258,0.8766042191762841,1.0178811615054966,-0.7660978910082653,0.12287099520487366,-0.417305995899313,-0.5744686661635604,-1.155199137815846,1.0257104544145865,0.918667457910435
-0.8983562606022598,-0.3887833216533997,-0.5006283954598628,-0.39288662500791843,0.03645014679519751,0.4695931249725156,0.25029475584624705,0.9512098145726816,-0.7075606912469413,-0.8094409510379983,-1.155199137815846,0.4789652645935951,1.3947088237372567
-0.8983562606022598,-0.3887833216533997,1.3263258874943413,-0.9175430686023238,-0.810884729623335,0.90083090651531,0.8000977958114072,0.5914786566190162,-0.8467471533434648,0.6317357620783969,-1.155199137815846,0.2055926696830994,-0.5992757651977307
1.1128820307935217,-0.59787367701002,-0.5006283954598628,-0.29152006047510787,-0.2651436227775008,0.9809179230875433,-0.4035250754636732,0.44511354024540745,0.3787726714576325,0.42673647770628764,-1.155199137815846,1.572455644235578,1.34530830464202
-0.8983562606022598,0.7310978909039754,-0.7036233157881077,0.46872917352097154,-1.4930611131806288,-1.1383077462084765,-0.6695108704738454,0.08498356726075158,-0.8034635584232044,1.1935373868784427,-1.155199137815846,-0.0677799252273963,-0.8956788797691477
1.1128820307935217,-0.790134112145668,-0.5006283954598628,0.8910898590743489,-1.3997106606938412,-0.472969454685308,-0.09890447223973323,0.3442133374047452,-0.6184474075875818,-0.10024701273096423,0.8654477889979504,-1.4346428997798748,-1.0079527868037752
-0.8983562606022598,0.17255820283585654,-0.7036233157881077,-0.7979305224536074,0.19442783561899105,1.0486838601871247,0.49547719258746714,-0.5160306844423235,-0.7024685036092636,-0.7422773713170625,0.8654477889979504,-0.341152520137892,-0.6352034154488113
1.1128820307935217,-0.8637843163131456,-0.7036233157881077,0.64612066145339,0.409851956742347,0.10612128052930256,0.38403063043236724,-0.17424620288324236,1.354775302012523,-1.5782133284706181,0.8654477889979504,0.4789652645935951,0.8243573760013482
-0.8983562606022598,-0.7338145377833631,-0.7036233157881077,-0.8312970166123242,-0.12870834606604284,1.7263432311829456,0.4657581093461071,0.9149176467525231,-0.761028661442557,0.12573671346440302,-1.155199137815846,0.2055926696830994,1.4126726488627965
1.1128820307935217,1.6879480999078917,1.3263258874943413,-0.6475701183966052,-1.2919986001321633,0.007552644748092254,-0.7311779681996674,0.5894845814640625,-0.6982250139111988,1.662680003436619,-1.155199137815846,-0.341152520137892,-0.49598377072587313
-0.8983562606022598,0.6272064585851993,-0.7036233157881077,-0.39288662500791843,0.2949590921432238,0.4018271878729328,-0.19549149277415315,0.1687347237688111,-0.19834192747917231,1.7944676444412813,-1.155199137815846,-0.0677799252273963,1.3318354357978652
1.1128820307935217,-0.5459540587780098,1.3263258874943413,-0.4689115484075264,0.15852381543176508,0.6359276978533079,0.3617413180013472,0.998668803260582,-0.003141401368194133,0.4902578533528038,-1.155199137815846,0.4789652645935951,-0.2624540440938477
1.1128820307935217,-0.625792467590783,1.732315728150831,-0.6526384466232455,-0.39439809545151433,-0.6824278057203792,-0.7757565930617073,-1.0608120167757011,2.8909185727119593,0.2681168195295311,0.8654477889979504,-1.4346428997798748,0.007003332789258671
-0.8983562606022598,1.8359899982315886,-0.29763347513161786,1.54152531482655,1.1207515564494208,-0.42368513679470216,-0.7148324724169193,-0.7218192404335555,-0.2866065131989189,0.09265614434812097,-1.155199137815846,-0.0677799252273963,1.3677630860489456
-0.8983562606022598,1.0824631512213385,-0.5006283954598628,-0.8862039057342633,0.409851956742347,0.7283357938981919,-0.9563000237529694,-0.14872204089983374,-0.5293341239282221,0.9234128204784209,0.8654477889979504,-1.161270304869379,1.2375253538887778
1.1128820307935217,-0.11554030750658957,0.5143462061813617,0.3969278569768973,1.5013341704340162,-2.1732784219111836,-0.5001120959980933,-2.4036222261215894,1.923402921553199,0.5587914364411819,-1.155199137815846,0.2055926696830994,-0.08730674911982864
-0.8983562606022598,-0.8012808612225071,-0.7036233157881077,-0.8473467226633525,-0.06408110972903526,1.9604437411633195,-0.4852525543774132,1.7887213796532773,-0.08801119532948905,-0.6087521650658891,0.8654477889979504,1.0257104544145865,0.1462229775121971
-0.8983562606022598,-0.5157569345797238,-0.7036233157881077,0.13084062507826955,0.5965528617159221,1.6832194530286662,0.5772046715012072,1.2295827062042317,0.3108768362885968,-0.8760030658659104,-1.155199137815846,0.2055926696830994,0.9231584141918207
1.1128820307935217,-0.23033146970318957,0.10835636552487189,-0.6589738569065462,1.1063899483745303,-1.7050774019504356,-0.4258143878946933,-0.4422499037090335,2.8145357581467945,-1.3452793412892035,0.8654477889979504,-1.4346428997798748,-1.4929760651933666
-0.8983562606022598,-0.7125254237697165,-0.7036233157881077,-0.7658311103515507,0.373947936555121,1.5723297377748038,0.5846344423115473,1.3895075336315266,-0.08801119532948905,-0.676483794963569,0.8654477889979504,0.4789652645935951,-0.17712587474753058
-0.8983562606022598,-0.4993400719691075,-0.7036233157881077,1.359910220038598,0.5103832132665798,1.2458211317495453,-0.8240501033289174,0.9890972425168038,-0.6490005334136478,-0.9756123350938257,-1.155199137815846,0.4789652645935951,1.1521971845424608
-0.8983562606022598,-0.8849915847557256,-0.7036233157881077,-0.5884396224191322,-0.853969553848007,0.7837806515251228,-0.6249322456118053,0.8658633979406591,-0.6116578240706781,0.9302962520319095,0.8654477889979504,-1.161270304869379,-0.2624540440938477
-0.8983562606022598,-0.9209042477051177,-0.7036233157881077,-0.4858059758296615,0.12261979524453909,0.23549261499214108,-0.7348928536048374,-0.2667712900730987,-0.8119505378193339,-0.27704427656353653,0.8654477889979504,1.0257104544145865,0.2540059282654397
1.1128820307935217,1.0129708256045258,-0.09463855480337299,-0.3506505564525808,0.12261979524453909,-0.8056386004468921,-0.09890447223973323,-0.24523527839959722,0.5400252799840928,1.2632738997528667,0.8654477889979504,0.7523378595040908,-0.4510742079120221
-0.8983562606022598,2.437205820161069,3.153280170448545,-0.9357468141496744,1.5372381906212422,-0.0971765307694437,-0.9429264362943575,-0.712247679689777,-0.5997760529160968,0.4247984241621017,0.8654477889979504,-0.8878977099588834,0.22706019057712906
-0.8983562606022598,-0.9216676043596387,-0.7036233157881077,-0.5238184375294654,-0.06408110972903526,0.8515465886247049,-0.47782278356707325,1.2650772439624094,-0.5064192795586725,-0.6448400586472873,-1.155199137815846,-1.161270304869379,-0.707058715950973
-0.8983562606022598,-0.9203435592156302,-0.7036233157881077,-0.5111476169628641,1.3720796977600027,-0.18958462681432836,-0.5298311792394533,-0.5307868405889808,-0.6473031375344219,-0.07451768119607857,-1.155199137815846,-0.0677799252273963,0.6177733870576332
1.1128820307935217,2.437205820161069,0.9203360468378514,-0.7143031067140386,1.1710171847115372,-0.5099326931032618,1.1492970238973876,-0.3900051346492432,0.48910340360731586,0.6626777893528185,0.8654477889979504,-1.161270304869379,0.7525020754991859
1.1128820307935217,-0.11554030750658957,-0.5006283954598628,0.9713383893294907,0.3954903486674574,-1.2676790806713152,-0.3812357630326532,-1.7132734074765836,1.5245148899351129,-1.0093946132519678,-1.155199137815846,-0.6145251150483877,-0.998970874241005
-0.8983562606022598,0.9261003688662004,-0.09463855480337299,-0.8954958408164375,1.1781979887489824,-0.4668089149489817,-0.6160165206393974,0.5372398124042729,-0.7533903799860405,0.3949256678086107,0.8654477889979504,-1.161270304869379,1.6686571569017479
1.1128820307935217,-0.5306147162743254,1.732315728150831,-0.10568135883162177,-0.05690030569159086,-1.9823016900850892,-0.5744098041014932,-1.2007960926534582,-0.6048682405537745,0.5929412764783947,0.8654477889979504,0.7523378595040908,-1.4480665023795154
1.1128820307935217,1.0129708256045258,0.10835636552487189,-0.8942287587597775,0.3524055244427854,1.5353664993568508,-0.7074027016065793,0.3035342042436872,0.6503560121337759,-0.31306534071237674,-1.155199137815846,1.0257104544145865,1.1836338785121565
1.1128820307935217,-0.458193987009873,-0.7036233157881077,-0.6074458532690342,0.4816599971167982,-0.2881532625955387,-0.009747222515652904,0.48459622831349275,0.8710174764331428,0.8247057485900405,0.8654477889979504,-1.4346428997798748,1.4486002991138776
-0.8983562606022598,-0.914393602394941,-0.7036233157881077,-0.308414487897243,-0.09998512991626125,1.855714565645784,-0.17320218034313312,1.109938196907004,-0.6659744922059068,-0.611024365772866,-1.155199137815846,-1.4346428997798748,0.35280696645591214
1.1128820307935217,1.0129708256045258,0.10835636552487189,-0.5867501796769187,-2.3906616178612774,-0.42368513679470216,-0.2995082841189133,-0.28033100112678444,-0.42070078765776475,0.4446133509155913,-1.155199137815846,-1.4346428997798748,-1.7040510104184667
-0.8983562606022598,-0.8766503165443204,-0.7036233157881077,1.6471154862148945,-0.638545432724651,-1.3785687959251767,-0.3217975965499331,-1.210367653397236,1.8215591687996444,-0.30735142422865513,0.8654477889979504,0.7523378595040908,-0.3612550822843201
-0.8983562606022598,-0.3696160154632516,-0.5006283954598628,-0.8152473105612958,-0.5882798044625347,0.5065563633904687,1.676810751431528,0.882613629242271,-0.26793515852743405,-0.682531858610081,0.8654477889979504,-0.341152520137892,0.2809516659537504
-0.8983562606022598,0.4625668961516321,-0.7036233157881077,-0.9200772327156442,-0.12870834606604284,1.1718946549136378,3.3707984961890483,0.21619371245671143,1.5245148899351129,0.05810532771556032,-1.155199137815846,0.4789652645935951,1.282434916702629
1.1128820307935217,0.6272064585851993,-0.7036233157881077,-0.5352221760394067,0.5965528617159221,-0.5468959315212151,-0.5224014084291133,-0.025887011354679097,-0.6388161581382924,0.2623694883295298,-1.155199137815846,0.2055926696830994,-1.7637807289608887
1.1128820307935217,-0.7549119169648658,0.10835636552487189,0.4645055666654378,-0.12870834606604284,0.4572720454998636,-0.7675838451703333,-0.2747475906929141,-0.17288098929078383,-0.6758155006379872,-1.155199137815846,1.0257104544145865,-1.1471724315267136
-0.8983562606022598,-0.7179812804221329,-0.29763347513161786,2.5045076778882507,-1.0263088507466909,-2.000783309294066,-0.5224014084291133,-1.6303198810305064,-0.8535367368603685,0.8426160365156234,0.8654477889979504,-1.161270304869379,-1.0887899998687072
-0.8983562606022598,-0.908736807144276,-0.7036233157881077,-0.6661539885609536,0.24469346388110744,1.5600086583021533,1.3796199190179275,0.9137212016595501,-0.301034378172339,-0.7088960697542693,0.8654477889979504,-1.4346428997798748,0.9545951081615159
-0.8983562606022598,-0.9206815659815744,-0.7036233157881077,-0.8587504611732938,-2.9866683529692284,0.9747573833512178,-0.8597130032185494,-0.13396588475317564,-0.5250906342301573,-0.8803135642659109,-1.155199137815846,0.4789652645935951,-0.5004747270072583
1.1128820307935217,-0.2992366691668044,1.1233309671660963,0.47295278037650534,0.23751265984366224,-1.8775725145675533,-0.23264034682585322,-0.5906090952375953,-0.48180703930989704,0.725564285390033,0.8654477889979504,0.7523378595040908,-1.7354877043881625
-0.8983562606022598,-0.9140559662504507,-0.7036233157881077,-0.9005641690430781,-1.2632753839823825,0.814583350206751,0.8669657331044672,0.5743296102864135,-0.5997760529160968,-1.2691940323217563,-1.155199137815846,-0.341152520137892,-1.1381905189639434
-0.8983562606022598,1.0129708256045258,0.5143462061813617,-0.4266754798521887,0.09389657909475908,0.8269044296794023,-0.5521204916704733,0.3557789733034772,-0.6888893365754565,-0.477699647819367,-1.155199137815846,1.0257104544145865,0.4695718297719245
-0.8983562606022598,-0.8846831041656076,-0.7036233157881077,-0.720216156311786,-0.4733869398634115,0.1122818202656282,-0.6947720912290013,0.25248588027687063,-0.7822461099328808,-0.8796786846566084,-1.155199137815846,-1.4346428997798748,-0.39269177625401563
-0.8983562606022598,1.0129708256045258,2.5442954094638104,-0.4815823689741277,-0.7390766892488838,-0.6824278057203792,-0.3217975965499331,-0.34095088583737926,-0.5760125106069343,0.38032343679465563,-1.155199137815846,-1.161270304869379,0.08784054585419065
1.1128820307935217,1.77769340549377,0.3113512858531168,-0.9137418224323436,0.02208853872030711,0.6667303965349362,1.3499008357765674,0.6951705646766136,1.0831919613363798,1.6415619027482478,0.8654477889979504,-0.8878977099588834,-1.9187187206686749
-0.8983562606022598,0.9158831383957079,-0.29763347513161786,-0.05922168342075034,-1.4212530728061767,0.35254286998232764,1.0972886282250076,-0.07135192488762636,-0.778002620234816,-1.0766250224054617,-1.155199137815846,-1.4346428997798748,-0.3432912571587797
1.1128820307935217,-0.901600861671151,-0.7036233157881077,-0.7823031770881325,0.02926934275775151,0.08763966132032563,0.0645504855877474,-0.8247135184291712,0.5315383005879634,-1.2437320185171021,0.8654477889979504,-1.161270304869379,0.7839387694688817
-0.8983562606022598,-0.8683615530388824,-0.7036233157881077,-0.5563402103170756,0.17288542350665548,0.5989644594353534,0.44346879691508706,-0.0490182831521438,0.19205912474278392,-0.4429149281728522,0.8654477889979504,0.2055926696830994,0.06089480816587999
1.1128820307935217,-0.790134112145668,0.10835636552487189,-0.6682657919887206,-0.6529070407995414,-0.6393040275660997,-0.8589700261375154,-0.20934192561042855,-0.8475958512830778,-1.5799843084334084,-1.155199137815846,-0.6145251150483877,-1.0214256556479304
1.1128820307935217,-0.11554030750658957,0.9203360468378514,0.32090293357728933,0.02208853872030711,-0.7070699646656818,-0.8976048343512835,-0.860208056187349,1.7027414572538322,-0.7283434346286892,-1.155199137815846,1.2990830493250822,-0.11425248680813906
-0.8983562606022598,0.1311090730678277,0.5143462061813617,1.0642577401512336,-0.15025075817837844,-1.150628825681128,-0.5224014084291133,-0.6336811185845976,-0.7151989727034578,0.2553523979109253,0.8654477889979504,-1.4346428997798748,-1.5019579777561367
